Дата торгов,BR,SBER,SNGS,Si
2015-09-01,0.3117190458159788,0.019461409449068046,0.44313832695461997,0.1854902921541004
2015-09-02,0.28398333964407424,0.01816398215246351,0.441088026243849,0.21374104244502967
2015-09-03,0.2930708065126846,0.020379101927154197,0.4434117003827227,0.21285294297788937
2015-09-04,0.2931654676258993,0.020379101927154197,0.44300164024056854,0.21867152569363624
2015-09-07,0.28057553956834536,0.019936077972216054,0.4469655549480591,0.23286580510810317
2015-09-08,0.27527451722832263,0.02325875763425206,0.458720612356479,0.23485637287927963
2015-09-09,0.2820901173797804,0.024303028385177644,0.46528157463094577,0.22370919336069073
2015-09-10,0.2698788337750852,0.021423372678079783,0.46323127392017494,0.2282109389355056
2015-09-11,0.2709201060204468,0.020917059586721937,0.4779934390377255,0.22404605867581306
2015-09-14,0.267796289284362,0.02329040220246195,0.48414434117003824,0.2190237030685367
2015-09-15,0.25643695569859903,0.02291066738394351,0.47662657189721147,0.2109542475653825
2015-09-16,0.25624763347216967,0.029049713616657674,0.47717331875341706,0.21799779506339179
2015-09-17,0.2834153729647861,0.030125628935793153,0.4778567523236741,0.21619097200955473
2015-09-18,0.27839833396440744,0.02765735261542354,0.4620010934937123,0.21597660317265865
2015-09-21,0.27139341158652025,0.02762570804721365,0.45010934937124103,0.2229435903717767
2015-09-22,0.27234002271866714,0.023005601088573135,0.4380809185347184,0.22603662644698952
2015-09-23,0.2820901173797804,0.02158159551912911,0.432066703116457,0.21910026336742816
2015-09-24,0.2707307837940174,0.01908167463054966,0.41197375615090215,0.2271850309303607
2015-09-25,0.27375993941688753,0.022056264042277146,0.42769272826681237,0.21369510626569488
2015-09-28,0.27082544490723215,0.0237017815891902,0.4253690541279386,0.21213327616831013
2015-09-29,0.26931086709579705,0.023195468497832328,0.4219518862766538,0.21648190114534205
2015-09-30,0.2734759560772435,0.02680294927375715,0.4315199562602514,0.21066331842959518
2015-10-01,0.2789663006436956,0.024904275181165114,0.43357025697102236,0.20576345930054507
2015-10-02,0.2677016281711473,0.020537324768203524,0.42632586112629844,0.21988117841612054
2015-10-05,0.27593714502082545,0.025094142590424334,0.4604975396391471,0.20449255833894764
2015-10-06,0.29023097311624385,0.028986424480237943,0.4786768726079824,0.19140074722851708
2015-10-07,0.3105831124574025,0.034207778234865954,0.4767632586112629,0.15970478348747463
2015-10-08,0.3071753123816736,0.04243536596943134,0.4725259704756697,0.15733141422184105
2015-10-09,0.31957591821279824,0.05465016929843988,0.4982230727173319,0.14024315550927902
2015-10-12,0.31323362362741386,0.05588430745862469,0.4933023510114817,0.13909475102590796
2015-10-13,0.2916508898144642,0.05531470523084711,0.4792236194641881,0.15883199608011267
2015-10-14,0.2822794396062098,0.05784627068763645,0.48728813559322026,0.16535493354566044
2015-10-15,0.2789663006436956,0.06597892471757219,0.4922088572990704,0.15396276107061913
2015-10-16,0.2764104505868989,0.06863706844720105,0.4911153635866593,0.14180498560666377
2015-10-19,0.2861605452480121,0.06224486566880791,0.49316566429743025,0.14575549702946033
2015-10-20,0.2774517228322605,0.06461820828454792,0.4982230727173319,0.14967538433270033
2015-10-21,0.27271866717152593,0.06129552862251189,0.4976763258611262,0.15904636491700852
2015-10-22,0.27271866717152593,0.06132717319072181,0.4976763258611262,0.15798983279230716
2015-10-23,0.2711094282468762,0.06889022499287997,0.49917987971569155,0.14800636981686766
2015-10-26,0.26978417266187055,0.07632669852219862,0.48373428102788407,0.15439149874441105
2015-10-27,0.2619273002650511,0.07167494699534824,0.4718425369054128,0.17771176578673353
2015-10-28,0.2675123059447179,0.06708648460491753,0.4816839803171131,0.18447969620873383
2015-10-29,0.2776410450586899,0.0705673871080029,0.4807271733187535,0.1789520426287744
2015-10-30,0.2787769784172662,0.07091547735831141,0.4833242208857299,0.17775770196606844
2015-11-02,0.2822794396062098,0.07860510743330903,0.4881082558775286,0.1755527653579959
2015-11-03,0.2808595229079894,0.0864846049175659,0.4952159650082012,0.16651865008880984
2015-11-05,0.28152215070049225,0.08904781494256511,0.5009568069983596,0.16220064923133448
2015-11-06,0.271772056039379,0.08582006898515868,0.493439037725533,0.17313345991302742
2015-11-09,0.2677016281711473,0.08303534698269041,0.48414434117003824,0.1812488515955165
2015-11-10,0.26410450586898904,0.08119996202651816,0.4774466921815198,0.17953390090034904
2015-11-11,0.2629685725104127,0.08357330464225812,0.4712957900492073,0.18183070986709127
2015-11-12,0.24801211662249145,0.08316192525552987,0.470885729907053,0.1991486494763275
2015-11-13,0.23608481635744039,0.08309863611911014,0.4755330781848003,0.21130642494028296
2015-11-16,0.2290798939795532,0.085978291826208,0.47525970475669754,0.2074171617565994
2015-11-17,0.23532752745172286,0.10183222049935128,0.47361946418808076,0.19581062044466213
2015-11-18,0.23409693297993184,0.11392044555552042,0.4834609075997811,0.18415814295339006
2015-11-19,0.23333964407421431,0.12195816588082656,0.4892017495899398,0.1843571997305078
2015-11-20,0.23542218856493752,0.11986962437897533,0.4756697648988518,0.18219819930177006
2015-11-23,0.23901931086709582,0.12961615138761431,0.5001366867140514,0.19245727935321844
2015-11-24,0.24744414994320335,0.12648333913483753,0.48592126845270633,0.198030869112513
2015-11-25,0.24810677773570616,0.12578715863422044,0.49316566429743025,0.19443253506461677
2015-11-26,0.24876940552820898,0.12683142938514605,0.49917987971569155,0.19466221596129096
2015-11-27,0.2440363498674744,0.11822410683206228,0.47279934390377254,0.20100140870949956
2015-11-30,0.24365770541461568,0.11740134805860572,0.45256971022416614,0.20314509707845896
2015-12-01,0.23901931086709582,0.10968007341539823,0.43644067796610153,0.2043853739204997
2015-12-02,0.2331503218477849,0.110218031074966,0.44901585565882984,0.2115667299565136
2015-12-03,0.22453616054524805,0.11331919875953286,0.4635046473482777,0.223234519507564
2015-12-04,0.2305944717909883,0.11578747507990247,0.46623838162930564,0.22349482452379488
2015-12-07,0.21923513820522528,0.11474320432897692,0.4566703116457079,0.23768910393826181
2015-12-08,0.2016281711472927,0.10230688902249926,0.4503827227993439,0.24853004226128483
2015-12-09,0.20191215448693678,0.10006012467959871,0.45379989065062876,0.24519201322961948
2015-12-10,0.19623248769405527,0.10537641213885637,0.455986878075451,0.2428186439639859
2015-12-11,0.18818629307080648,0.10100946172589473,0.4468288682340076,0.2489740919948551
2015-12-14,0.17001135933358574,0.09496534919781016,0.4368507381082558,0.26359710908311373
2015-12-15,0.17635365391897007,0.10259169013638805,0.45393657736468007,0.2650364427022722
2015-12-16,0.17739492616433167,0.10771811018638647,0.4617277200656096,0.28593740429962633
2015-12-17,0.16792881484286254,0.11604063162558145,0.47170585019136124,0.29190910761315614
2015-12-18,0.1665088981446422,0.10442707509256036,0.4583105522143248,0.2989526551111654
2015-12-21,0.16215448693676637,0.10069301604379607,0.4503827227993439,0.2987535983340479
2015-12-22,0.1604505868989019,0.10252840099996832,0.44792236194641877,0.29849329331781704
2015-12-23,0.1632904202953427,0.10892060377836141,0.44833242208857293,0.2910975684449071
2015-12-24,0.17020068156001517,0.1091104711876206,0.4471022416621103,0.2793838427145219
2015-12-25,0.17427110942824686,0.10797126673206539,0.44313832695461997,0.2837784038708886
2015-12-28,0.16707686482393036,0.10357267175089394,0.4363039912520503,0.30399032277822013
2015-12-29,0.16698220371071565,0.10638903832157207,0.4505194095133952,0.3158265449868316
2015-12-30,0.16821279818250662,0.10689535141292997,0.4494259158009841,0.32075702823543817
2016-01-04,0.17360848163574405,0.10018670295243823,0.4461454346637507,0.3226404115881667
2016-01-05,0.1661302536917834,0.09765513749564889,0.44969928922908675,0.32564157530470994
2016-01-06,0.1524043922756531,0.09657922217651341,0.4451886276653908,0.3386262019966926
2016-01-11,0.13082165846270355,0.08021898041201228,0.42564242755604154,0.359772156550499
2016-01-12,0.11444528587656189,0.07525078320306319,0.43821760524876985,0.3718074355362282
2016-01-13,0.11113214691404771,0.08075693807157999,0.45079278294149816,0.37347645005206087
2016-01-14,0.10478985232866339,0.07664314420429733,0.44313832695461997,0.37453298217676223
2016-01-15,0.1089549413101098,0.06983956203917593,0.4214051394204483,0.3830464874134867
2016-01-18,0.0890761075350246,0.061580329736400735,0.4158009841443412,0.40625957003736124
2016-01-19,0.09390382430897387,0.0656941236036834,0.455986878075451,0.4040852575488454
2016-01-20,0.08405906853464595,0.05113762222714471,0.42823947512301797,0.42902860292766576
2016-01-21,0.07847406285497915,0.05727666845985882,0.44887916894477864,0.48177864886384514
2016-01-22,0.10204468004543732,0.0705673871080029,0.47580645161290325,0.43075886568261157
2016-01-25,0.11340401363120028,0.0763899876586184,0.4814106068890104,0.40676486801004463
2016-01-26,0.10535781900795155,0.0727192177462738,0.4779934390377255,0.42607337539045753
