Дата торгов,BR,SBER,SNGS,Si
2016-08-17,0.015276630883567342,-0.008821630925912774,-0.003262110585548896,0.0016613874914601578
2016-08-18,0.016063440422936136,-0.0017366136034730876,-0.0008181966944853078,-0.004107826572212491
2016-08-19,0.014408645187112245,-0.013119744853580764,-0.003439240091713083,0.001151822681567724
2016-08-22,-0.018741369106332527,-0.0008079324274698027,-0.0003286770747740859,0.007587064676616915
2016-08-23,-0.012464817048653086,0.021317259629520774,0.0021371034029262297,0.0031477595358597706
2016-08-24,0.005700325732899046,0.0038865697423347634,-0.008038057742782184,0.003091736910108903
2016-08-25,-0.005465587044534333,0.010180671063951936,-0.017694724656854642,-6.133746338920153e-05
2016-08-26,0.012416039079991847,0.023633782824698253,0.007744107744107759,-0.004830621539971477
2016-08-29,-0.00723763570566947,-0.0073493725299868425,0.01837621115937189,0.005624556969827719
2016-08-30,-0.005062778452814905,0.00789271495425036,0.001640419947506585,0.0007355307313933711
2016-08-31,-0.024017911662935064,-0.00762300762300778,0.015394693743858462,0.003384017027271196
2016-09-01,-0.01939520333680917,0.007332402234636951,0.00596774193548383,0.0029605664753998293
2016-09-02,-0.018715440238196566,0.009705372616984441,0.0012826679493347026,-0.00141505127658927
2016-09-05,0.0385782401387083,0.022657054582904103,-0.0020816653322658536,-0.009782260890764753
2016-09-06,-0.018781302170283776,0.00812353138637132,0.0,-0.0008309354178528013
2016-09-07,0.008294342832836952,0.023974427277570553,-0.001925545571245145,-0.005944589037931406
2016-09-08,0.027631301413204017,0.002211238293444351,0.009485530546623735,-0.007885726679783723
2016-09-09,0.010467980295566462,-0.01408176508760537,0.0015926102882624848,0.006761610293888004
2016-09-12,-0.029453585212268856,-0.010794444810110016,-0.01081252981396088,0.00854647826154395
2016-09-13,-0.0031393888656341268,-0.00033269013241055926,0.007715801318116008,-0.002076220356187137
2016-09-14,-0.01679613688851573,0.0012646432374866727,-0.0004785452225235466,0.0034829781003899085
2016-09-15,-0.013452914798206182,-0.00884132154490469,0.001276731567188085,0.0005989587332790687
2016-09-16,-0.002813852813852869,-0.004560697518444044,-0.011954096270321964,0.01976915520628684
2016-09-19,0.004558280876926435,0.003907829133540039,-0.015002419745120175,-0.004981938591210115
2016-09-20,-0.011884183232497932,-0.005838926174496674,-0.003766786767114379,0.0011496165423769834
2016-09-21,0.015307238136890507,0.018294741105785512,0.01808318264014469,-0.006119211301654453
2016-09-22,0.01852250699978461,0.014783876955714596,-0.0014532536735022818,-0.009668592277287929
2016-09-23,0.007189680693592798,-0.009080812700071774,-0.00420439844760681,-0.0028245118506692863
2016-09-26,-0.02456435019945416,-0.010218881856540159,-0.005846053913608306,0.0038023399014778326
2016-09-27,0.0017219113215669025,-0.01292213415040297,-0.012414243711205456,-0.0017789501127179598
2016-09-28,-0.005156854318865535,-0.0002699237465415483,0.005458154151505099,0.0007835184587731023
2016-09-29,0.039092872570194434,0.009719878501518715,0.002467511103799944,-0.010715053268244758
2016-09-30,0.01745998752858041,-0.026004412059629754,0.007220216606498274,-0.0014586307491775805
2016-10-03,0.0020429009193052975,0.013795470144131912,-0.01401107852720755,-0.012276612276612277
2016-10-04,0.03649337410805314,-0.00013540044682154378,-0.02214144084600138,-0.0002831969792322215
2016-10-05,0.014555468135326413,-0.001692734782314307,-0.017235552551537733,0.0001573762236001385
2016-10-06,0.008336564559906936,0.008817145957677776,0.007049518569463613,-0.003241440080563948
2016-10-07,0.007690828686790975,0.003764958988839601,0.00717090660747826,-0.0021153664004041296
2016-10-10,0.00019080328181654487,0.005492297387809733,-0.0027123241227327293,0.0001740175915965323
2016-10-11,0.008012209080503657,0.009925393018918259,-0.004419513853476084,0.0027521629786628286
2016-10-12,-0.010787282361847091,-0.01055339357562181,-0.006658698992658367,0.005016010221303847
2016-10-13,-0.011478859766596544,-0.020865275648290084,-0.0003437607425232576,0.00850663109157969
2016-10-14,0.007354364234565424,0.00129357298474944,-0.005502063273727531,-0.005337939835348678
2016-10-17,-0.006916426512968289,-0.0053715917590262605,-0.01244813278008309,-0.00010952217041649717
2016-10-18,0.0,0.010254306808859722,-0.01383053221288514,-0.001126637144600748
2016-10-19,0.014122654285161618,0.006022465827581448,-0.018285105627551947,-0.007174747395629357
2016-10-20,-0.008775276611980177,-0.0023542073047689133,-0.00669077757685348,-0.0019249885605188003
2016-10-21,-0.008468052347959925,-0.0010113268608414622,0.00345894775168392,-3.161805390878191e-05
2016-10-24,0.0005822981366458468,0.010663427144496272,-0.011611030478955018,-0.00301961962278469
2016-10-25,-0.006595538312318066,0.009415692821368926,0.0023861967694567285,-0.0025213282166756524
2016-10-26,-0.017965241163835223,-0.0037046837787774694,0.0016480498077275849,0.0066928445384162915
2016-10-27,-0.00019884668920258522,-0.00033200531208488015,-0.006032906764168289,0.0055271303139410016
2016-10-28,0.0011933174224344127,-0.009365659249418963,-0.001103549751701217,-0.00031409994660300906
2016-10-31,-0.02085816448152571,-0.0081802333378034,-0.0018412815319462606,0.0041002922047318315
2016-11-01,-0.0217082572529925,-0.004935100054083219,0.007563180225050666,-0.0007822889775483063
2016-11-02,-0.013894649523019529,-0.02439024390243905,0.04320761625778102,0.004603460424332576
2016-11-03,-0.011987381703470038,-0.006754874651810577,0.012109512109512196,0.0018080082295547
2016-11-07,-0.018518518518518465,0.008343265792610235,-0.010750823651812113,0.002084791909762738
2016-11-08,-0.0010843634786379779,0.010082047003198561,0.0015775635407537846,-0.0011333819807790837
2016-11-09,-0.0026052974381242846,0.020651201211537136,0.015575778788939457,-0.0019740114399403133
2016-11-10,0.009360034828036564,0.03756660147029064,0.02222988109598482,0.004423055957887523
2016-11-11,-0.019409100711666998,-0.009360374414976584,0.002022926500337111,0.02431271610872498
2016-11-14,-0.021552672091488825,-0.01102362204724414,-0.002860026917900313,0.008582976340049349
2016-11-15,0.013710946280062922,-0.001725053078556203,0.0013497553568415435,-0.01157171159272378
2016-11-16,0.035254988913525416,0.0011298684035623255,-0.0020219039595619974,-0.007349256722899616
2016-11-17,0.0064253587491969215,-0.004514372966872514,-0.0038831673138611665,-0.00466553470087039
2016-11-18,-0.011704618003830693,0.0021340446815606645,0.0006779661016949008,0.0032120243437634474
2016-11-21,0.021748492678725348,0.01450722033672708,0.0015243902439024968,-0.009896288125986181
2016-11-22,0.035616438356164334,0.015546080682190913,-0.006933874513783252,-0.007627918491126549
2016-11-23,-0.0034595034595034943,0.001227231623821197,-0.002554495912806515,0.008138700926128036
2016-11-24,0.0010210332856852005,0.023095284175214583,-0.004609868533378916,0.0022270337148159606
2016-11-25,-0.011627906976744191,0.013998360552367733,-0.00463121783876494,0.0007715573112770817
2016-11-28,-0.020846233230134265,-0.007648778061065791,0.004652765810787455,0.004980417553273507
2016-11-29,-0.0016863406408094076,-0.006078455946860501,0.016981132075471733,0.0027463675836568112
2016-11-30,0.025337837837837898,0.001450097723976986,0.005903187721369564,-0.007390293163596303
2016-12-01,0.03253706754530474,0.0005036514731804588,0.011401743796109988,-0.011668953185454658
2016-12-02,0.071998404467491,-0.002139441228290807,-0.009118037135278468,0.0021055586749017404
2016-12-05,0.017674418604651215,0.01759364358683309,0.0010038480843231582,-0.005509641873278237
2016-12-06,-0.007495429616087818,-0.0011774183553324516,0.017884004679926464,0.0006260074807893954
2016-12-07,-0.011420151040707266,-0.007817347065392848,-0.0021346469622330944,-0.0006256158405930838
2016-12-08,-0.005962362586174777,0.03326663331665847,0.0046075366134604905,-0.006197474059815015
2016-12-09,0.010121836925960621,0.02396514161220031,0.01064701064701074,-0.00527550747232327
2016-12-12,0.043421785117832554,0.03747044917257685,-0.01329011345218801,-0.025583383465788558
2016-12-13,-0.007113640405477478,-0.003759826820097964,0.0004927726675426089,-0.009114541023558083
2016-12-14,-0.010209564750134343,-0.004517383348581839,0.0016417665407979219,-0.0010493695584449655
2016-12-15,-0.02081071299312339,-0.005801596875179452,0.002622520898213468,0.012047599507591301
2016-12-16,0.0022177046756606438,0.010342038363762376,0.01144351806441059,0.01809954751131222
2016-12-19,0.017702378757145507,-0.001086521415908948,0.005818652012283812,0.004842692154520111
2016-12-20,0.0016307302047472987,0.003434852301351009,-0.0024104129840912514,-0.005294947605383725
2016-12-21,0.0034370477568740542,0.014890460976722874,-0.012886597938144284,-0.009594389991234362
2016-12-22,-0.015503875968992237,-0.033335207150486136,-0.023661879895561403,-0.003009188484624173
2016-12-23,0.0027467496795458447,-0.009944173063503186,0.00601704830352665,0.0018884369552585707
2016-12-26,0.006026296566837206,0.012452276064610893,-0.005814919421830774,-0.0023842894656291784
2016-12-27,0.004538028680341259,-0.002494633636943823,0.00016711229946520737,-0.0025191764230924505
2016-12-28,0.015720997470184267,-0.00023263929277650368,0.008020050125313231,-0.0034483316874160176
2016-12-29,0.0026685643123999037,-0.012856311809191437,0.012431626056688214,-0.003622717525505231
2016-12-30,-0.002838892831795539,0.012729094230655881,0.012770137524557976,0.010027228408850048
2017-01-03,0.025978647686832626,0.037241780622636056,0.02036857419980598,-0.004406921934525731
2017-01-04,-0.030697190426638852,-0.009817671809256662,0.0034854245880862797,0.0006161329550060802
2017-01-05,0.010735373054213659,-0.013427762039660082,-0.008683296495105845,-0.01545865538865393
2017-01-06,0.005487696937510978,-0.016367082065123727,0.006051919095397397,-0.007192350104511266
2017-01-09,-0.007042253521126736,-0.008056982718355882,-0.00744024062054771,0.005255130798050463
2017-01-10,-0.023226950354609845,0.0066509711595055645,-0.003349282296650731,0.0023747093454707367
2017-01-11,-0.017970593574151424,-0.001403262585511367,0.00032005120819324727,0.00503430235427669
2017-01-12,0.028096118299445395,-0.008372855553603715,-0.00047992321228605244,-0.012719147473358542
2017-01-13,0.0035958288385473363,-0.01771374586679263,-0.0004801536491676382,-0.0019233320068974666
2017-01-16,-0.006270154066642806,-0.005229622505409981,0.005444355484387451,0.004169712273240747
2017-01-17,0.014963043086352953,-0.0030817572058735834,-0.006370441153049826,-0.006435389680215726
2017-01-18,-0.021847246891651812,0.006121954176263907,-0.0003205641929796943,-0.0010323354091045323
2017-01-19,-0.010895224260032711,-0.001927826977528897,0.0006413339746672944,0.007650510034002266
2017-01-20,0.005324031577014855,0.007665841733566791,0.013459381509373553,0.0006947316185592589
2017-01-23,0.0076698319941563495,-0.00628968491673662,-0.010118577075098823,-0.004380382498305701
2017-01-24,0.005074302283436048,0.020435228163240792,-0.0007985944737261964,-0.004333244786824279
2017-01-25,-0.005048683736025985,0.005966446124763651,0.008631713554987198,-0.0007336879491754348
2017-01-26,0.008336353751359203,0.013095308003993295,0.022187004754358138,0.01158075658718107
2017-01-27,0.003774263120057528,0.016693716670530927,0.007596899224806122,0.001930024249022616
2017-01-30,-0.00984780662488817,0.003762827822120847,-0.005231574088321114,-0.001037241924330732
2017-01-31,0.0005424954792043606,-0.01647165738952633,0.0018561484918792007,-0.00028018129377832714
2017-02-01,0.007771552503162836,0.0001732501732501798,-0.0021614945190674786,0.0033466319364304793
2017-02-02,0.016319942611190883,0.0,-0.010057248955593356,-0.00764036082220141
2017-02-03,0.0026469031233456604,0.0014435013568912755,0.012816505157861837,-0.009305252003443936
2017-02-06,-0.0019359380499823905,-0.0010378228782288216,0.003086419753086464,-0.007387104321957416
2017-02-07,-0.021160289190618988,-0.0016160683366039544,0.0035384615384615997,0.0070211476293103444
2017-02-08,-0.012250045036930278,-0.007457509538674946,-0.0004599110838571384,0.0014713504656489827
2017-02-09,0.01276673354003288,-0.011998369153707276,-0.0047546012269939,-0.0073459438703107
2017-02-10,0.011345218800648217,-0.015799092141720254,-0.005701957158267908,-0.00464201019223977
2017-02-13,0.0023148148148148607,-0.011799940101826889,-0.011779293242405425,-0.01100015207583515
2017-02-14,-0.0062178006750755275,-0.012122681537156019,-0.002823086574654952,-0.008388860413463182
2017-02-15,-0.0017876296031461266,0.002515646091544954,-0.0011009751494180605,-0.005358465859163666
2017-02-16,-0.00035816618911180384,0.008017626537731823,0.006770587309085179,-0.0012645509977827051
2017-02-17,-0.005732712289501975,0.005768063145112429,-0.00781983109164842,0.011534125401092707
2017-02-20,0.008108108108108159,-0.0019921521279807576,-0.01040353089533412,0.004029492455418381
2017-02-21,0.014834673815907029,0.010706508589402433,0.0015928639694170344,-0.007292289300657502
2017-02-22,-0.006516379006692577,-0.0038901190974924035,-0.021310432569974606,-0.0014794935315166529
2017-02-24,-0.006381847190214491,-0.0005407354001442166,-0.009099772505687395,0.006099031735639709
2017-02-27,0.0074933095450490945,-0.02079951908626395,-0.013119055428009138,-0.005291458319062949
2017-02-28,-0.012041792102001058,-0.031432254895941904,-0.02043868394815548,0.0038907156506619383
2017-03-01,-0.006094282129413807,0.011282246307916594,-0.00016963528413918772,0.00384133898101624
2017-03-02,0.009558160504959315,0.017674710122218697,0.01764506277570409,0.004219553444829766
2017-03-03,-0.011968560200071358,0.006713062757898647,-0.012837612537512439,0.0018372346216657593
2017-03-06,0.007593563550894858,0.004771809617031697,0.002195575071778459,-0.009797595598723086
2017-03-07,0.007715772474430284,-0.02185825621042379,-0.010111223458038446,-0.0010631912886907313
2017-03-09,-0.053596866096866064,-0.0174914410208528,-0.0011916922029281628,0.015140851114964037
2017-03-10,-0.017121354656632108,0.0,-0.022669166524629254,0.00035511964149826666
2017-03-13,-0.016079632465543708,0.005131779016725813,-0.009243111266131865,-0.0008790317127594834
2017-03-14,-0.006809338521400806,0.0035297825401828064,0.001760253476500516,0.0026055766107200866
2017-03-15,0.007443682664054899,-0.010489290873688937,0.0010542962572483267,-0.002176921259576766
2017-03-16,0.011083025471514686,0.007680589056747544,-0.005090398455327351,-0.011534103401038408
2017-03-17,-0.00365384615384611,0.013291338582677252,0.0160550458715597,0.009769534792204904
2017-03-20,-0.007141478479058184,0.012184508268059054,0.01371765931585343,-0.007387576671523942
2017-03-21,0.005637636080870902,0.008537034762314303,0.015416238437821146,-0.0033798777781571133
2017-03-22,-0.023970616663444713,-0.018573777480056095,0.0005060728744939463,0.01137297889832831
2017-03-23,0.0025747672806495435,0.014705882352941206,-0.0013488450514248086,-0.0054362552499661295
2017-03-24,0.0017779533781114858,0.007215801382009459,-0.007428667904777946,-0.006777121255981065
2017-03-27,-0.00414119503056598,-0.014753202598506506,-0.013947950331689067,-0.005468977695485951
